"#""Time""","Internet traffic data (in bits) from an ISP. Aggregated traffic in the United Kingdom academic network backbone. It was collected between 19 November 2004, at 09:30 hours and 27 January 2005, at 11:11 hours. Data collected at five minute intervals."
26/12/2004 15:10,1653.9823
26/12/2004 15:15,1613.593462
26/12/2004 15:20,1653.739274
26/12/2004 15:25,1611.975794
26/12/2004 15:30,1631.966628
26/12/2004 15:35,1676.185234
26/12/2004 15:40,1666.915165
26/12/2004 15:45,1650.639567
26/12/2004 15:50,1711.17003
26/12/2004 15:55,1660.190804
26/12/2004 16:00,1654.931894
26/12/2004 16:05,1813.411603
26/12/2004 16:10,1737.358414
26/12/2004 16:15,1710.60357
26/12/2004 16:20,1912.348635
26/12/2004 16:25,1812.499843
26/12/2004 16:30,1770.461415
26/12/2004 16:35,1839.308094
26/12/2004 16:40,1814.674982
26/12/2004 16:45,1818.073933
26/12/2004 16:50,1940.516326
26/12/2004 16:55,1897.455914
26/12/2004 17:00,1851.124844
26/12/2004 17:05,1825.483139
26/12/2004 17:10,1871.695486
26/12/2004 17:15,1857.310526
26/12/2004 17:20,1937.485978
26/12/2004 17:25,1806.624898
26/12/2004 17:30,1825.821204
26/12/2004 17:35,1809.429102
26/12/2004 17:40,1666.200051
26/12/2004 17:45,1711.639386
26/12/2004 17:50,1769.324541
26/12/2004 17:55,1835.37384
26/12/2004 18:00,1843.791187
26/12/2004 18:05,1761.505703
26/12/2004 18:10,1777.643209
26/12/2004 18:15,1837.28236
26/12/2004 18:20,1879.136516
26/12/2004 18:25,1950.589476
26/12/2004 18:30,1917.792791
26/12/2004 18:35,1943.997401
26/12/2004 18:40,1864.401523
26/12/2004 18:45,2009.857686
26/12/2004 18:50,2083.981218
26/12/2004 18:55,1824.580851
26/12/2004 19:00,1853.012005
26/12/2004 19:05,2007.860122
26/12/2004 19:10,1904.399188
26/12/2004 19:15,1955.738542
26/12/2004 19:20,2063.109713
26/12/2004 19:25,1887.368371
26/12/2004 19:30,1852.375847
26/12/2004 19:35,1874.543788
26/12/2004 19:40,1832.173856
26/12/2004 19:45,1812.742427
26/12/2004 19:50,2062.775343
26/12/2004 19:55,2013.789433
26/12/2004 20:00,1895.66049
26/12/2004 20:05,1986.094207
26/12/2004 20:10,1892.167482
26/12/2004 20:15,1883.732704
26/12/2004 20:20,1875.142716
26/12/2004 20:25,1880.85557
26/12/2004 20:30,2011.723905
26/12/2004 20:35,1945.828196
26/12/2004 20:40,1913.863681
26/12/2004 20:45,1961.720905
26/12/2004 20:50,2028.508118
26/12/2004 20:55,1950.516161
26/12/2004 21:00,1927.035044
26/12/2004 21:05,1997.895094
26/12/2004 21:10,1937.726025
26/12/2004 21:15,1910.344722
26/12/2004 21:20,1941.167109
26/12/2004 21:25,1880.55173
26/12/2004 21:30,1902.645909
26/12/2004 21:35,1922.070109
26/12/2004 21:40,1882.002691
26/12/2004 21:45,1893.487763
26/12/2004 21:50,1951.312621
26/12/2004 21:55,1845.314762
26/12/2004 22:00,1907.651601
26/12/2004 22:05,1906.747202
26/12/2004 22:10,1855.997641
26/12/2004 22:15,1835.387685
26/12/2004 22:20,1879.180604
26/12/2004 22:25,1915.830337
26/12/2004 22:30,1868.844438
26/12/2004 22:35,1924.116569
26/12/2004 22:40,1922.432361
26/12/2004 22:45,1915.929242
26/12/2004 22:50,2063.966643
26/12/2004 22:55,1972.425295
26/12/2004 23:00,1892.636705
26/12/2004 23:05,1873.293832
26/12/2004 23:10,1832.312074
26/12/2004 23:15,1807.334406
26/12/2004 23:20,1784.244395
26/12/2004 23:25,1761.931341
26/12/2004 23:30,1800.194515
26/12/2004 23:35,1918.700716
26/12/2004 23:40,1779.383234
26/12/2004 23:45,1901.627006
26/12/2004 23:50,1902.758043
26/12/2004 23:55,1830.538696
27/12/2004 00:00,1912.540419
27/12/2004 00:05,1842.041311
27/12/2004 00:10,1784.340953
27/12/2004 00:15,1875.551285
27/12/2004 00:20,1835.979733
27/12/2004 00:25,1776.563326
27/12/2004 00:30,1739.652722
27/12/2004 00:35,1741.563659
27/12/2004 00:40,1720.200465
27/12/2004 00:45,1702.221612
27/12/2004 00:50,1890.991243
27/12/2004 00:55,1701.418783
27/12/2004 01:00,1737.757623
27/12/2004 01:05,1669.806687
27/12/2004 01:10,1684.04996
27/12/2004 01:15,1604.910719
27/12/2004 01:20,1660.161048
27/12/2004 01:25,1623.37585
27/12/2004 01:30,1846.117401
27/12/2004 01:35,1672.001859
27/12/2004 01:40,1643.593728
27/12/2004 01:45,1607.747361
27/12/2004 01:50,1754.939826
27/12/2004 01:55,1658.6539
27/12/2004 02:00,1558.676157
27/12/2004 02:05,1669.110518
27/12/2004 02:10,1651.372006
27/12/2004 02:15,1676.037753
27/12/2004 02:20,1627.172514
27/12/2004 02:25,1538.965442
27/12/2004 02:30,1594.278854
27/12/2004 02:35,1511.267133
27/12/2004 02:40,1552.907361
27/12/2004 02:45,1522.202008
27/12/2004 02:50,1512.313723
27/12/2004 02:55,1545.99451
27/12/2004 03:00,1582.361159
27/12/2004 03:05,1466.440216
27/12/2004 03:10,1461.527197
27/12/2004 03:15,1427.698476
27/12/2004 03:20,1439.205085
27/12/2004 03:25,1378.270858
27/12/2004 03:30,1389.110303
27/12/2004 03:35,1447.970108
27/12/2004 03:40,1412.027017
27/12/2004 03:45,1402.812953
27/12/2004 03:50,1396.928196
27/12/2004 03:55,1408.086342
27/12/2004 04:00,1355.037801
27/12/2004 04:05,1331.943197
27/12/2004 04:10,1297.910138
27/12/2004 04:15,1260.991512
27/12/2004 04:20,1265.262658
27/12/2004 04:25,1243.489523
27/12/2004 04:30,1257.070186
27/12/2004 04:35,1274.544537
27/12/2004 04:40,1265.153703
27/12/2004 04:45,1259.132806
27/12/2004 04:50,1364.582008
27/12/2004 04:55,1341.200004
27/12/2004 05:00,1244.316346
27/12/2004 05:05,1222.69478
27/12/2004 05:10,1224.966214
27/12/2004 05:15,1198.036735
27/12/2004 05:20,1264.775436
27/12/2004 05:25,1147.594669
27/12/2004 05:30,1229.424278
27/12/2004 05:35,1232.053478
27/12/2004 05:40,1123.417308
27/12/2004 05:45,1211.486047
27/12/2004 05:50,1223.994633
27/12/2004 05:55,1139.050652
27/12/2004 06:00,1191.730402
27/12/2004 06:05,1188.119706
27/12/2004 06:10,1123.701072
27/12/2004 06:15,1162.93038
27/12/2004 06:20,1139.376422
27/12/2004 06:25,1086.46198
27/12/2004 06:30,1105.275116
27/12/2004 06:35,1098.890192
27/12/2004 06:40,1060.272426
27/12/2004 06:45,1110.353304
27/12/2004 06:50,1114.771351
27/12/2004 06:55,1333.469723
27/12/2004 07:00,1074.516917
27/12/2004 07:05,1087.882335
27/12/2004 07:10,1152.760784
27/12/2004 07:15,1104.9437
27/12/2004 07:20,1126.803624
27/12/2004 07:25,1116.802681
27/12/2004 07:30,1087.647376
27/12/2004 07:35,1100.114643
27/12/2004 07:40,1139.774031
27/12/2004 07:45,1121.993561
27/12/2004 07:50,1288.84364
27/12/2004 07:55,1230.23909
27/12/2004 08:00,1129.826168
27/12/2004 08:05,1148.056858
27/12/2004 08:10,1208.633758
27/12/2004 08:15,1180.864952
27/12/2004 08:20,1187.905926
27/12/2004 08:25,1159.605477
27/12/2004 08:30,1174.89809
27/12/2004 08:35,1187.961286
27/12/2004 08:40,1190.153145
27/12/2004 08:45,1194.152729
27/12/2004 08:50,1213.343043
27/12/2004 08:55,1220.856041
27/12/2004 09:00,1204.220585
27/12/2004 09:05,1297.702845
27/12/2004 09:10,1226.729567
27/12/2004 09:15,1253.845856
27/12/2004 09:20,1281.4001
27/12/2004 09:25,1270.144913
27/12/2004 09:30,1273.107697
27/12/2004 09:35,1254.673408
27/12/2004 09:40,1276.301611
27/12/2004 09:45,1330.985503
27/12/2004 09:50,1371.17763
27/12/2004 09:55,1369.012731
27/12/2004 10:00,1366.89595
27/12/2004 10:05,1346.416401
27/12/2004 10:10,1353.982827
27/12/2004 10:15,1413.59517
27/12/2004 10:20,1386.805438
27/12/2004 10:25,1369.684164
27/12/2004 10:30,1404.749105
27/12/2004 10:35,1362.326712
27/12/2004 10:40,1365.893375
27/12/2004 10:45,1392.459799
27/12/2004 10:50,1497.79244
27/12/2004 10:55,1396.954663
27/12/2004 11:00,1360.576784
27/12/2004 11:05,1379.37092
27/12/2004 11:10,1365.110965
27/12/2004 11:15,1411.396315
27/12/2004 11:20,1467.399251
27/12/2004 11:25,1418.163169
27/12/2004 11:30,1430.477126
27/12/2004 11:35,1443.034336
27/12/2004 11:40,1460.350947
27/12/2004 11:45,1509.637292
27/12/2004 11:50,1524.678007
27/12/2004 11:55,1562.742571
27/12/2004 12:00,1546.8299
27/12/2004 12:05,1537.494106
27/12/2004 12:10,1637.419487
27/12/2004 12:15,1585.343733
27/12/2004 12:20,1631.805568
27/12/2004 12:25,1784.904873
27/12/2004 12:30,1652.065519
27/12/2004 12:35,1623.588336
27/12/2004 12:40,1589.279272
27/12/2004 12:45,1566.454792
27/12/2004 12:50,1641.632706
27/12/2004 12:55,1605.467356
27/12/2004 13:00,1562.431602
27/12/2004 13:05,1609.136756
27/12/2004 13:10,1604.866266
27/12/2004 13:15,1570.294509
27/12/2004 13:20,1595.077863
27/12/2004 13:25,1608.730956
27/12/2004 13:30,1614.361506
27/12/2004 13:35,1647.534722
27/12/2004 13:40,1621.071132
27/12/2004 13:45,1693.09331
27/12/2004 13:50,1754.57825
27/12/2004 13:55,1719.88011
27/12/2004 14:00,1638.593756
27/12/2004 14:05,1640.62695
27/12/2004 14:10,1664.149906
27/12/2004 14:15,1762.643397
27/12/2004 14:20,1687.611869
27/12/2004 14:25,1697.236112
27/12/2004 14:30,1710.078322
27/12/2004 14:35,1758.253485
27/12/2004 14:40,1714.631348
27/12/2004 14:45,1723.307018
27/12/2004 14:50,1796.730856
27/12/2004 14:55,1782.816117
27/12/2004 15:00,1817.940927
27/12/2004 15:05,1811.391607
27/12/2004 15:10,1765.041428
27/12/2004 15:15,1752.478574
27/12/2004 15:20,1836.091218
27/12/2004 15:25,1732.020965
27/12/2004 15:30,1757.927033
27/12/2004 15:35,1827.93331
27/12/2004 15:40,1809.934946
27/12/2004 15:45,1796.748519
27/12/2004 15:50,1821.854497
27/12/2004 15:55,1829.833361
27/12/2004 16:00,1848.293399
27/12/2004 16:05,1793.917214
27/12/2004 16:10,1876.908798
27/12/2004 16:15,1796.030989
27/12/2004 16:20,1848.141268
27/12/2004 16:25,1882.863277
27/12/2004 16:30,1841.792463
27/12/2004 16:35,1843.67499
27/12/2004 16:40,1804.121957
27/12/2004 16:45,1856.960873
27/12/2004 16:50,2005.237977
27/12/2004 16:55,1828.162526
27/12/2004 17:00,1773.991378
27/12/2004 17:05,1804.860462
27/12/2004 17:10,1806.729579
27/12/2004 17:15,1812.48334
27/12/2004 17:20,1917.564683
27/12/2004 17:25,1929.552792
27/12/2004 17:30,1881.454531
27/12/2004 17:35,1907.913255
27/12/2004 17:40,1981.231946
27/12/2004 17:45,1933.536375
27/12/2004 17:50,1951.163319
27/12/2004 17:55,1945.017169
27/12/2004 18:00,1895.881226
27/12/2004 18:05,1890.064903
27/12/2004 18:10,1893.653535
27/12/2004 18:15,1849.27002
27/12/2004 18:20,1923.880657
27/12/2004 18:25,1886.454659
27/12/2004 18:30,1887.935093
27/12/2004 18:35,1850.424631
27/12/2004 18:40,1849.303638
27/12/2004 18:45,1863.999518
27/12/2004 18:50,1870.19935
27/12/2004 18:55,1964.664169
27/12/2004 19:00,2189.620502
27/12/2004 19:05,2447.800458
27/12/2004 19:10,1969.268316
27/12/2004 19:15,1901.264452
27/12/2004 19:20,1908.802538
27/12/2004 19:25,1929.862306
27/12/2004 19:30,1865.069712
27/12/2004 19:35,1892.034155
27/12/2004 19:40,1860.083309
27/12/2004 19:45,1868.961598
27/12/2004 19:50,2008.179273
27/12/2004 19:55,1966.238717
27/12/2004 20:00,1875.903691
27/12/2004 20:05,1872.052067
27/12/2004 20:10,1931.319283
27/12/2004 20:15,1930.948014
27/12/2004 20:20,2152.698793
27/12/2004 20:25,2080.986185
27/12/2004 20:30,1975.812191
27/12/2004 20:35,1917.903142
27/12/2004 20:40,1943.991609
27/12/2004 20:45,1970.947332
27/12/2004 20:50,2041.531212
27/12/2004 20:55,1973.562529
27/12/2004 21:00,1936.798266
27/12/2004 21:05,1974.763727
27/12/2004 21:10,1912.681104
27/12/2004 21:15,1908.942038
27/12/2004 21:20,1924.170388
27/12/2004 21:25,1936.728535
27/12/2004 21:30,1881.70919
27/12/2004 21:35,1893.359396
27/12/2004 21:40,1832.501801
27/12/2004 21:45,1872.533054
27/12/2004 21:50,1882.025351
27/12/2004 21:55,1866.336097
27/12/2004 22:00,1947.105964
27/12/2004 22:05,1897.90912
27/12/2004 22:10,1886.403498
27/12/2004 22:15,1865.334341
27/12/2004 22:20,1888
27/12/2004 22:25,1921.917247
27/12/2004 22:30,1836.486837
27/12/2004 22:35,1859.224317
27/12/2004 22:40,1839.846262
27/12/2004 22:45,1856.701131
27/12/2004 22:50,1983.718996
27/12/2004 22:55,1879.607132
27/12/2004 23:00,1865.98459
27/12/2004 23:05,1849.794979
27/12/2004 23:10,1825.267986
27/12/2004 23:15,1893.559712
27/12/2004 23:20,1782.616247
27/12/2004 23:25,1767.311207
27/12/2004 23:30,1799.516229
27/12/2004 23:35,1783.250779
27/12/2004 23:40,1798.691044
27/12/2004 23:45,1759.916328
27/12/2004 23:50,1811.445439
27/12/2004 23:55,1795.77864
28/12/2004 00:00,1844.190835
28/12/2004 00:05,1795.874104
28/12/2004 00:10,1779.993618
28/12/2004 00:15,1762.650635
28/12/2004 00:20,1842.292829
28/12/2004 00:25,1727.433095
28/12/2004 00:30,1782.275078
28/12/2004 00:35,1707.055688
28/12/2004 00:40,1759.764876
28/12/2004 00:45,1705.686966
28/12/2004 00:50,1721.397473
28/12/2004 00:55,1730.436094
28/12/2004 01:00,1671.681718
28/12/2004 01:05,1649.129592
28/12/2004 01:10,1606.15478
28/12/2004 01:15,1585.401241
28/12/2004 01:20,1595.229308
28/12/2004 01:25,1637.797757
28/12/2004 01:30,1598.444161
28/12/2004 01:35,1606.410698
28/12/2004 01:40,1589.874579
28/12/2004 01:45,1584.873105
28/12/2004 01:50,1656.774223
28/12/2004 01:55,1536.498917
28/12/2004 02:00,1509.611736
28/12/2004 02:05,1550.536392
28/12/2004 02:10,1572.807087
28/12/2004 02:15,1506.706752
28/12/2004 02:20,1493.536344
28/12/2004 02:25,1436.416646
28/12/2004 02:30,1510.822598
28/12/2004 02:35,1515.138899
28/12/2004 02:40,1511.412467
28/12/2004 02:45,1490.255067
28/12/2004 02:50,1536.917131
28/12/2004 02:55,1524.105134
28/12/2004 03:00,1506.017375
28/12/2004 03:05,1451.943219
28/12/2004 03:10,1434.436916
28/12/2004 03:15,1389.960305
28/12/2004 03:20,1450.76424
28/12/2004 03:25,1325.248215
28/12/2004 03:30,1319.823538
28/12/2004 03:35,1360.450363
28/12/2004 03:40,1326.344141
28/12/2004 03:45,1325.890259
28/12/2004 03:50,1392.396374
28/12/2004 03:55,1373.523948
28/12/2004 04:00,1348.720426
28/12/2004 04:05,1339.024763
28/12/2004 04:10,1292.177734
28/12/2004 04:15,1301.242233
28/12/2004 04:20,1290.569691
28/12/2004 04:25,1243.683147
28/12/2004 04:30,1280.829827
28/12/2004 04:35,1247.758595
28/12/2004 04:40,1238.841722
28/12/2004 04:45,1225.066119
28/12/2004 04:50,1269.594731
28/12/2004 04:55,1206.370182
28/12/2004 05:00,1202.8895
28/12/2004 05:05,1199.703108
28/12/2004 05:10,1182.459753
28/12/2004 05:15,1170.469165
28/12/2004 05:20,1170.217655
28/12/2004 05:25,1142.635513
28/12/2004 05:30,1159.412235
28/12/2004 05:35,1157.635489
28/12/2004 05:40,1144.971828
28/12/2004 05:45,1113.35863
28/12/2004 05:50,1145.680376
28/12/2004 05:55,1139.260807
28/12/2004 06:00,1118.010969
28/12/2004 06:05,1199.432833
28/12/2004 06:10,1139.589868
28/12/2004 06:15,1111.607006
28/12/2004 06:20,1176.368196
28/12/2004 06:25,1137.747617
28/12/2004 06:30,1118.441796
28/12/2004 06:35,1098.828562
28/12/2004 06:40,1100.598631
28/12/2004 06:45,1091.997389
28/12/2004 06:50,1117.187505
28/12/2004 06:55,1124.046807
28/12/2004 07:00,1137.52099
28/12/2004 07:05,1109.746301
28/12/2004 07:10,1106.970284
28/12/2004 07:15,1095.932312
28/12/2004 07:20,1115.932128
28/12/2004 07:25,1104.052236
28/12/2004 07:30,1118.556346
28/12/2004 07:35,1150.384287
28/12/2004 07:40,1141.935545
28/12/2004 07:45,1211.392412
28/12/2004 07:50,1257.773004
28/12/2004 07:55,1218.214397
28/12/2004 08:00,1189.888143
28/12/2004 08:05,1191.099343
28/12/2004 08:10,1170.533687
28/12/2004 08:15,1195.643264
28/12/2004 08:20,1195.666317
28/12/2004 08:25,1168.838161
28/12/2004 08:30,1182.215197
28/12/2004 08:35,1229.872502
28/12/2004 08:40,1178.47907
28/12/2004 08:45,1233.726744
28/12/2004 08:50,1235.122042
28/12/2004 08:55,1244.19745
28/12/2004 09:00,1232.047208
28/12/2004 09:05,1280.98887
28/12/2004 09:10,1256.259811
28/12/2004 09:15,1276.982906
28/12/2004 09:20,1277.22671
28/12/2004 09:25,1314.4748
28/12/2004 09:30,1319.8253
28/12/2004 09:35,1286.474329
28/12/2004 09:40,1293.942955
28/12/2004 09:45,1357.530905
28/12/2004 09:50,1393.827165
28/12/2004 09:55,1384.858976
28/12/2004 10:00,1372.571945
28/12/2004 10:05,1345.455498
28/12/2004 10:10,1336.24367
28/12/2004 10:15,1374.436818
28/12/2004 10:20,1425.60906
28/12/2004 10:25,1407.875222
28/12/2004 10:30,1444.260051
28/12/2004 10:35,1453.020659
28/12/2004 10:40,1449.479369
28/12/2004 10:45,1478.657138
28/12/2004 10:50,1558.981739
28/12/2004 10:55,1608.687132
28/12/2004 11:00,1527.569684
28/12/2004 11:05,1583.317488
28/12/2004 11:10,1599.467864
28/12/2004 11:15,1639.776658
28/12/2004 11:20,1679.747012
28/12/2004 11:25,1650.375138
28/12/2004 11:30,1731.590293
28/12/2004 11:35,1736.936086
28/12/2004 11:40,1699.46463
28/12/2004 11:45,1717.897831
28/12/2004 11:50,1803.641118
28/12/2004 11:55,1813.292746
28/12/2004 12:00,1801.46965
28/12/2004 12:05,1798.778372
28/12/2004 12:10,1813.962067
28/12/2004 12:15,1765.918493
28/12/2004 12:20,1843.934451
28/12/2004 12:25,1912.746831
28/12/2004 12:30,1904.218968
28/12/2004 12:35,1944.965151
28/12/2004 12:40,1854.061786
28/12/2004 12:45,1864.670393
28/12/2004 12:50,2013.301218
28/12/2004 12:55,1959.651561
28/12/2004 13:00,1961.775609
28/12/2004 13:05,2046.360402
28/12/2004 13:10,2061.77616
28/12/2004 13:15,2040.630977
28/12/2004 13:20,2075.709828
28/12/2004 13:25,1991.560693
28/12/2004 13:30,2065.90695
28/12/2004 13:35,2020.676
28/12/2004 13:40,1970.158519
28/12/2004 13:45,2056.12196
28/12/2004 13:50,2078.508953
28/12/2004 13:55,1972.389663
28/12/2004 14:00,1953.851473
28/12/2004 14:05,1955.937854
28/12/2004 14:10,1943.885703
28/12/2004 14:15,1867.885696
28/12/2004 14:20,1921.417853
28/12/2004 14:25,1927.829913
28/12/2004 14:30,1884.950045
28/12/2004 14:35,1934.416542
28/12/2004 14:40,1976.196391
28/12/2004 14:45,2029.992136
28/12/2004 14:50,2119.73823
28/12/2004 14:55,2137.645186
28/12/2004 15:00,2104.746138
28/12/2004 15:05,2138.093758
28/12/2004 15:10,2176.411794
28/12/2004 15:15,2174.761437
28/12/2004 15:20,2180.865481
28/12/2004 15:25,2133.102328
28/12/2004 15:30,2213.564245
28/12/2004 15:35,2227.562391
28/12/2004 15:40,2133.895379
28/12/2004 15:45,2160.564458
28/12/2004 15:50,2187.805635
28/12/2004 15:55,2120.122179
28/12/2004 16:00,2111.179948
28/12/2004 16:05,2124.026524
28/12/2004 16:10,2096.695923
28/12/2004 16:15,2027.029998
28/12/2004 16:20,2067.717723
28/12/2004 16:25,2133.020987
28/12/2004 16:30,2142.797671
28/12/2004 16:35,2171.951351
28/12/2004 16:40,2108.242979
28/12/2004 16:45,2030.852447
28/12/2004 16:50,2031.397513
28/12/2004 16:55,2010.728412
28/12/2004 17:00,1964.486862
28/12/2004 17:05,1992.235456
28/12/2004 17:10,2037.82774
28/12/2004 17:15,2016.906453
28/12/2004 17:20,2056.545211
28/12/2004 17:25,2036.724002
28/12/2004 17:30,2021.377978
28/12/2004 17:35,2078.673181
28/12/2004 17:40,2055.531695
28/12/2004 17:45,2110.635634
28/12/2004 17:50,2176.316871
28/12/2004 17:55,2167.89309
28/12/2004 18:00,2137.116515
28/12/2004 18:05,2159.591862
28/12/2004 18:10,2189.700889
28/12/2004 18:15,2147.097525
28/12/2004 18:20,2259.260094
28/12/2004 18:25,2181.227898
28/12/2004 18:30,2223.476773
28/12/2004 18:35,2250.440869
28/12/2004 18:40,2258.834449
28/12/2004 18:45,2290.525454
28/12/2004 18:50,2334.758565
28/12/2004 18:55,2283.515874
28/12/2004 19:00,2292.937273
28/12/2004 19:05,2310.991444
28/12/2004 19:10,2257.692399
28/12/2004 19:15,2269.14773
28/12/2004 19:20,2256.989763
28/12/2004 19:25,2204.449736
28/12/2004 19:30,2246.81751
28/12/2004 19:35,2302.052462
28/12/2004 19:40,2236.458156
28/12/2004 19:45,2213.400387
28/12/2004 19:50,2347.857785
28/12/2004 19:55,2300.52597
28/12/2004 20:00,2283.69235
28/12/2004 20:05,2305.30557
28/12/2004 20:10,2264.821561
28/12/2004 20:15,2300.327938
28/12/2004 20:20,2287.089328
28/12/2004 20:25,2225.81836
28/12/2004 20:30,2182.929206
28/12/2004 20:35,2220.127078
28/12/2004 20:40,2213.931063
28/12/2004 20:45,2136.209495
28/12/2004 20:50,2154.902656
28/12/2004 20:55,2186.186542
28/12/2004 21:00,2157.623185
28/12/2004 21:05,2160.055042
28/12/2004 21:10,2187.115878
28/12/2004 21:15,2172.451418
28/12/2004 21:20,2255.848297
28/12/2004 21:25,2175.943058
28/12/2004 21:30,2146.592019
28/12/2004 21:35,2110.562894
28/12/2004 21:40,2225.841131
28/12/2004 21:45,2184.106182
28/12/2004 21:50,2199.573537
28/12/2004 21:55,2140.976127
28/12/2004 22:00,2153.205473
28/12/2004 22:05,2177.850132
28/12/2004 22:10,2159.619081
28/12/2004 22:15,2128.600357
28/12/2004 22:20,2066.906371
28/12/2004 22:25,2025.469376
28/12/2004 22:30,2013.97102
28/12/2004 22:35,2063.623809
28/12/2004 22:40,2075.480928
28/12/2004 22:45,2117.419344
28/12/2004 22:50,2169.954809
28/12/2004 22:55,2064.854421
28/12/2004 23:00,2022.302298
28/12/2004 23:05,2083.658411
28/12/2004 23:10,2085.770293
28/12/2004 23:15,2099.35355
28/12/2004 23:20,2057.720677
28/12/2004 23:25,2067.328228
28/12/2004 23:30,2090.517434
28/12/2004 23:35,2157.465114
28/12/2004 23:40,2127.762022
28/12/2004 23:45,2117.04288
28/12/2004 23:50,2160.280478
28/12/2004 23:55,2036.031796
29/12/2004 00:00,2063.526221
29/12/2004 00:05,2094.637292
29/12/2004 00:10,2018.853864
29/12/2004 00:15,1970.424699
29/12/2004 00:20,2076.595988
29/12/2004 00:25,2056.983676
29/12/2004 00:30,1997.989843
29/12/2004 00:35,2053.101494
29/12/2004 00:40,2008.437445
29/12/2004 00:45,1995.872396
29/12/2004 00:50,2051.553702
29/12/2004 00:55,2097.544607
29/12/2004 01:00,2035.460243
29/12/2004 01:05,1922.744673
29/12/2004 01:10,1928.585342
29/12/2004 01:15,1864.867953
29/12/2004 01:20,1863.727079
29/12/2004 01:25,1876.658606
29/12/2004 01:30,1867.244247
29/12/2004 01:35,1927.815836
29/12/2004 01:40,1876.240672
29/12/2004 01:45,1880.627325
29/12/2004 01:50,1994.756021
29/12/2004 01:55,1946.078288
29/12/2004 02:00,1835.328692
29/12/2004 02:05,1844.074525
29/12/2004 02:10,1884.3587
29/12/2004 02:15,1786.64263
29/12/2004 02:20,1768.291255
29/12/2004 02:25,1733.003545
29/12/2004 02:30,1790.945065
29/12/2004 02:35,1748.777428
29/12/2004 02:40,1791.526495
29/12/2004 02:45,1758.386891
29/12/2004 02:50,1820.215464
29/12/2004 02:55,1816.955582
29/12/2004 03:00,1759.437621
29/12/2004 03:05,1691.876843
29/12/2004 03:10,1715.838095
29/12/2004 03:15,1665.291839
29/12/2004 03:20,1694.150405
29/12/2004 03:25,1693.419221
29/12/2004 03:30,1624.508059
29/12/2004 03:35,1648.150764
29/12/2004 03:40,1667.297432
29/12/2004 03:45,1665.9691
29/12/2004 03:50,1702.602867
29/12/2004 03:55,1705.26826
29/12/2004 04:00,1688.504479
29/12/2004 04:05,1598.876029
29/12/2004 04:10,1584.569306
29/12/2004 04:15,1592.813517
29/12/2004 04:20,1598.03859
29/12/2004 04:25,1530.417152
29/12/2004 04:30,1528.349226
29/12/2004 04:35,1572.586282
29/12/2004 04:40,1504.347033
29/12/2004 04:45,1490.523856
29/12/2004 04:50,1578.671008
29/12/2004 04:55,1540.165621
29/12/2004 05:00,1458.01807
29/12/2004 05:05,1475.368135
29/12/2004 05:10,1448.519961
29/12/2004 05:15,1452.182666
29/12/2004 05:20,1478.132968
29/12/2004 05:25,1419.776097
29/12/2004 05:30,1404.695645
29/12/2004 05:35,1457.312567
29/12/2004 05:40,1430.114932
29/12/2004 05:45,1462.75543
29/12/2004 05:50,1495.324022
29/12/2004 05:55,1441.38435
29/12/2004 06:00,1485.872949
29/12/2004 06:05,1482.36578
29/12/2004 06:10,1459.027512
29/12/2004 06:15,1441.336284
29/12/2004 06:20,1529.460571
29/12/2004 06:25,1436.34794
29/12/2004 06:30,1442.132751
29/12/2004 06:35,1465.60721
29/12/2004 06:40,1424.320335
29/12/2004 06:45,1428.831069
29/12/2004 06:50,1477.34512
29/12/2004 06:55,1504.706993
29/12/2004 07:00,1465.413854
29/12/2004 07:05,1448.9294
29/12/2004 07:10,1425.878733
29/12/2004 07:15,1414.737265
29/12/2004 07:20,1473.016693
29/12/2004 07:25,1447.147838
29/12/2004 07:30,1453.645027
29/12/2004 07:35,1439.715326
29/12/2004 07:40,1445.89591
29/12/2004 07:45,1482.064735
29/12/2004 07:50,1582.111224
29/12/2004 07:55,1498.577695
29/12/2004 08:00,1452
29/12/2004 08:05,1485.824736
29/12/2004 08:10,1504.954361
29/12/2004 08:15,1498.249639
29/12/2004 08:20,1550.804984
29/12/2004 08:25,1565.834983
29/12/2004 08:30,1531.300148
29/12/2004 08:35,1524.796905
29/12/2004 08:40,1524.222086
29/12/2004 08:45,1586.500566
29/12/2004 08:50,1622.802836
29/12/2004 08:55,1598.097372
29/12/2004 09:00,1604.550022
29/12/2004 09:05,1612.188421
29/12/2004 09:10,1657.664535
29/12/2004 09:15,1662.228364
29/12/2004 09:20,1730.655117
29/12/2004 09:25,1679.396017
29/12/2004 09:30,1716.903616
29/12/2004 09:35,1753.728119
29/12/2004 09:40,1771.14868
29/12/2004 09:45,1744.412867
29/12/2004 09:50,1784.654378
29/12/2004 09:55,1790.306658
29/12/2004 10:00,1831.049779
29/12/2004 10:05,1845.79621
29/12/2004 10:10,1829.718016
29/12/2004 10:15,1914.65853
29/12/2004 10:20,1967.352498
29/12/2004 10:25,1917.396816
29/12/2004 10:30,1906.813224
29/12/2004 10:35,1945.459879
29/12/2004 10:40,1922.84608
29/12/2004 10:45,1935.314578
29/12/2004 10:50,2037.414528
29/12/2004 10:55,2038.541394
29/12/2004 11:00,2056.063366
29/12/2004 11:05,2104.857084
29/12/2004 11:10,2079.998608
29/12/2004 11:15,2096.668205
